id,delay,expectation,congruency,trial_num,stim_color,distractor_color,block,targetTimeMs,famLoop.thisRepN,famLoop.thisTrialN,famLoop.thisN,famLoop.thisIndex,trialss.thisRepN,trialss.thisTrialN,trialss.thisN,trialss.thisIndex,isTrial,handMove.started,audioCue2Start.started,handOri,handMove.ended,audioCue2End.started,target_color,expected_target_onset,expected_target_onset_in_frames,fixationPoint.started,fixationPoint.stopped,audCueStart.started,placeholder.started,audCueStart.stopped,target.started,target.stopped,audCueEnd.started,audCueEnd.stopped,responsePointer.started,cueForRep.started,space2pass.started,responseStarted,rtUntillMotionTreshold,responsePointer.stopped,rTAfterMotionTreshold,rtDurationBtwRespMotion,perceivedTime,resp_x_coord,resp_y_coord,feedbackPointer.stopped,actualTime_x_coord,actualTime_y_coord,space2pass.keys,space2pass.rt,expected_delay,expected_delays_frame,expected_distractor,expected_distractor_frame,expBlockFiles,distractor.started,distractor.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,-300,0.8,met,,green,red,,1425.4977875290735,1,0,1,0,0,375,375,105,fam,0.49678690001019277,0.49678690001019277,269.99999999999955,2.5052622000075644,2.5052622000075644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,-300,0.8,met,,green,red,,1425.4977875290735,2,0,2,0,0,375,375,105,fam,0.4963726999994833,0.4963726999994833,269.99999999999955,2.5044582999980776,2.5044582999980776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,-300,0.8,met,,green,red,,1425.4977875290735,3,0,3,0,0,375,375,105,fam,0.4976773999951547,0.4976773999951547,269.99999999999955,2.506275599997025,2.506275599997025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,-300,0.8,met,,green,red,,1425.4977875290735,,,,,0,375,375,105,trial,,,,,,green,1.4254977875290735,1.4333333333333333,2.3081643000041367,0.9979422000033082,4e-05,4e-05,0.03345,1.4331829000002472,1.4661223000002792,2.0001697999978205,2.0337012999953004,2.3081643000041367,2.3081643000041367,2.5081426999968244,2.3081643000041367,0.0,2.874722100008512,0.5665578000043752,0.5665578000043752,1.46412,-0.14688526898659868,-0.016628521017350795,,,,None,,-0.3,-0.3,1.0921677875290736,1.1,trial_list_0.8_green.csv,1.099996300006751,1.1330920000036713,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,-233,0.1999999999999999,unmet,,red,green,,1560.0267578996636,,,,,0,376,376,9,trial,,,,,,red,1.5600267578996636,1.5666666666666667,2.3083142000105,0.9976478000025963,7e-05,7e-05,0.03334,1.5668378000118537,1.600153000006685,2.0002441000106046,2.0337760000111302,2.3083142000105,2.3083142000105,2.508085300010862,2.3083142000105,0.0,2.9495238000090467,0.6412095999985468,0.6412095999985468,1.43876,-0.1450960160018468,-0.02826545766269743,,,,None,,-0.233,-0.23333333333333334,1.2936967578996637,1.3,trial_list_0.8_green.csv,1.3000285000016447,1.3335447999997996,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,300,0.8,met,,green,red,,754.1957914915804,,,,,0,377,377,329,trial,,,,,,green,0.7541957914915804,0.7583333333333333,2.307755099987844,0.9991415999975288,9e-05,9e-05,0.03336,0.7580337999970652,0.7915680000005523,1.999652699989383,2.0329952999891248,2.307755099987844,2.307755099987844,2.5076939999999013,2.307755099987844,0.0,3.824020499989274,1.51626540000143,1.51626540000143,1.13433,-0.060547090798312,-0.13485488405078583,,,,None,,0.3,0.3,1.0875257914915804,1.0916666666666666,trial_list_0.8_green.csv,1.0914279999997234,1.1250564999936614,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,167,0.8,met,,green,red,,907.2996676601304,,,,,0,378,378,344,trial,,,,,,green,0.9072996676601304,0.9083333333333333,2.308080999995582,0.9908661999943433,4e-05,4e-05,,0.9082978999940678,0.9415272999904118,1.9999370000005001,,2.308080999995582,2.308080999995582,2.5082098999992013,2.308080999995582,0.0,3.124662399990484,0.8165813999949023,0.8165813999949023,1.0,0.0,-0.14782350948509485,,,,None,,0.167,0.16666666666666666,1.1076296676601303,1.1083333333333334,trial_list_0.8_green.csv,1.1081855999946129,1.141722899992601,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,-233,0.8,met,,green,red,,574.9228340161072,,,,,0,379,379,185,trial,,,,,,green,0.5749228340161072,0.575,2.3090637999994215,0.9969178000028478,1e-05,1e-05,0.03331,0.5756368000002112,0.6091359999991255,2.0005079000111436,2.033888300007675,2.3090637999994215,2.3090637999994215,2.5090239999990445,2.4589179000031436,0.14985410000372212,3.2421213000052376,0.9330575000058161,0.783203400002094,0.95419,0.021202188832370093,-0.14629510294335368,,,,None,,-0.233,-0.23333333333333334,0.30859283401610726,0.30833333333333335,trial_list_0.8_green.csv,0.3089621000108309,0.34231089999957476,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,-100,0.8,met,,green,red,,1247.961710980023,,,,,0,380,380,217,trial,,,,,,green,1.2479617109800232,1.25,2.3083190000033937,0.9971741000044858,8e-05,8e-05,0.03325,1.2498875000019325,1.283307200006675,1.9999440000101458,2.0332989000016823,2.3083190000033937,2.3083190000033937,2.508404200008954,2.3166709000070114,0.00835190000361763,2.8999437000020407,0.591624699998647,0.5832727999950293,1.45397,-0.14628046012834114,-0.021302979630340942,,,,None,,-0.1,-0.1,1.1146317109800232,1.1166666666666667,trial_list_0.8_green.csv,1.1164668999990681,1.1498807000025408,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,-33,0.8,met,,green,red,,1317.13864487319,,,,,0,381,381,170,trial,,,,,,green,1.31713864487319,1.325,2.308683800001745,0.9965879999945173,4e-05,4e-05,0.03345,1.3249687000061385,1.3584302000090247,1.999926200005575,2.033336100008455,2.308683800001745,2.308683800001745,2.5085106000042288,2.600186900002882,0.2915031000011368,3.0164784000080545,0.7077946000063093,0.41629150000517257,1.23884,-0.10079736257886977,-0.10812807985733304,,,,None,,-0.033,-0.03333333333333333,1.25080864487319,1.2583333333333333,trial_list_0.8_green.csv,1.2583720000111498,1.2917697000084445,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,-100,0.8,met,,green,red,,1600.7795214461944,,,,,0,382,382,144,trial,,,,,,green,1.6007795214461944,1.6083333333333334,2.308337599999504,0.9976859000016702,4e-05,4e-05,0.0334,1.6083352999994531,1.641606999997748,1.9998768999939784,2.033505800005514,2.308337599999504,2.308337599999504,2.5085507000039797,2.4501253999915207,0.14178779999201652,3.4914799999969546,1.1831423999974504,1.041354600005434,1.69863,-0.11996385442103516,0.08637397518314532,,,,None,,-0.1,-0.1,1.4674495214461944,1.475,trial_list_0.8_green.csv,1.4751210999966133,1.5083169999998063,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,167,0.8,met,,green,red,,338.2652123606146,,,,,0,383,383,412,trial,,,,,,green,0.33826521236061463,0.3416666666666667,2.307870999997249,0.9970316999970237,4e-05,4e-05,0.03318,0.3414690000063274,0.3747335999942152,1.9998606000008294,2.0332289000070887,2.307870999997249,2.307870999997249,2.5079642000055173,2.3162344000011217,0.008363400003872812,2.8081388999999035,0.5002679000026546,0.49190449999878183,0.82303,0.07801730932962588,-0.12555910720236663,,,,None,,0.167,0.16666666666666666,0.5385952123606146,0.5416666666666666,trial_list_0.8_green.csv,0.5416450000047917,0.5748753000079887,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,-300,0.1999999999999999,unmet,,red,green,,1070.2868220846822,,,,,0,384,384,187,trial,,,,,,red,1.0702868220846822,1.075,2.308343099997728,0.9974941000109538,3e-05,3e-05,0.03305,1.0750191999977687,1.1083577999961562,1.9999408000003314,2.0334195000032196,2.308343099997728,2.308343099997728,2.50817499999539,2.308343099997728,0.0,3.324886799993692,1.0165436999959638,1.0165436999959638,0.98233,0.008199772971808413,-0.14759591349255144,,,,None,,-0.3,-0.3,0.7369568220846822,0.7416666666666667,trial_list_0.8_green.csv,0.7418044999940321,0.7749249999906169,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,-33,0.8,met,,green,red,,345.53191020587894,,,,,0,385,385,405,trial,,,,,,green,0.3455319102058789,0.35,2.308332699991297,0.9967705000017304,3e-05,3e-05,0.03297,0.3501199999882374,0.3833248000009917,1.9999775999895064,2.033318599991617,2.308332699991297,2.308332699991297,2.5081916999915848,2.308332699991297,0.0,2.8332851999875857,0.5249524999962887,0.5249524999962887,0.32481,0.12599333696275794,0.07731409313623783,,,,None,,-0.033,-0.03333333333333333,0.279201910205879,0.2833333333333333,trial_list_0.8_green.csv,0.2830363999964902,0.3163032000011299,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,-100,0.8,met,,green,red,,1229.9872661306777,,,,,0,386,386,326,trial,,,,,,green,1.2299872661306777,1.2333333333333334,2.30843210000603,0.9971877000061795,4e-05,4e-05,,1.2329238000093028,1.2661941000114894,2.0000247999996645,,2.30843210000603,2.30843210000603,2.5084257000125945,2.3164373000035994,0.008005199997569434,2.8997543000004953,0.5913221999944653,0.5833169999968959,1.37657,-0.13684828126848483,-0.0558957768561417,,,,None,,-0.1,-0.1,1.0966572661306777,1.1,trial_list_0.8_green.csv,1.0995511000073748,1.1329034000082174,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,33,0.8,met,,green,red,,916.5134281061185,,,,,0,387,387,158,trial,,,,,,green,0.9165134281061185,0.9166666666666666,2.307834700011881,0.9969946999917738,4e-05,4e-05,,0.9164858000003733,0.9499447000125656,1.999896200009971,,2.307834700011881,2.307834700011881,2.5077143000089563,2.4160747000132687,0.10824000000138767,3.0081000000063796,0.7002652999944985,0.5920252999931108,1.02785,-0.012917372259168381,-0.14725804375451954,,,,None,,0.033,0.03333333333333333,0.9828434281061185,0.9833333333333333,trial_list_0.8_green.csv,0.9833427000121446,1.0166803000029176,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,33,0.8,met,,green,red,,1669.4503854124089,,,,,0,388,388,490,trial,,,,,,green,1.669450385412409,1.675,2.308513900003163,0.9976122000080068,4e-05,4e-05,,1.67470129999856,1.7083975999994436,1.999930600009975,,2.308513900003163,2.308513900003163,2.5083717000088654,2.541762300010305,0.23324840000714175,3.0498823000089033,0.7413684000057401,0.5081199999985984,0.0,0.0,0.14782350948509485,,,,None,,0.033,0.03333333333333333,1.7357803854124088,1.7416666666666667,trial_list_0.8_green.csv,1.7416191000083927,1.7747731000126805,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,-167,0.8,met,,green,red,,1809.818113297564,,,,,0,389,389,64,trial,,,,,,green,1.809818113297564,1.8166666666666667,2.3079562000057194,0.9966953999974066,4e-05,4e-05,,1.8165943000058178,1.8500251999939792,1.9998210000048857,,2.3079562000057194,2.3079562000057194,2.5081404999946244,3.008171699999366,0.7002154999936465,3.6328385999950115,1.324882399989292,0.6246668999956455,1.86967,-0.05884752180799825,0.13560515894886555,,,,None,,-0.167,-0.16666666666666666,1.609488113297564,1.6166666666666667,trial_list_0.8_green.csv,1.6165405999927316,1.6500721000047633,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,-233,0.8,met,,green,red,,1596.822850227017,,,,,0,390,390,355,trial,,,,,,green,1.596822850227017,1.6,2.308591900000465,0.9969765999994706,3e-05,3e-05,0.03345,1.6003348999947775,1.6336288000020431,2.0001630000042496,2.033594799999264,2.308591900000465,2.308591900000465,2.5089692000037758,2.5587372000009054,0.25014530000044033,3.191653599991696,0.8830616999912309,0.6329163999907905,1.76157,-0.10065949419456408,0.1082564371526444,,,,None,,-0.233,-0.23333333333333334,1.330492850227017,1.3333333333333333,trial_list_0.8_green.csv,1.3337231000041356,1.3669405999971787,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,233,0.8,met,,green,red,,325.1429486437742,,,,,0,391,391,235,trial,,,,,,green,0.32514294864377424,0.325,2.308112300001085,0.9970238999958383,4e-05,4e-05,0.03329,0.32481299999926705,0.35794800000439864,1.9996219000022393,2.033246799997869,2.308112300001085,2.308112300001085,2.5082143000036012,2.3752748999977484,0.06716259999666363,2.824845600000117,0.5167332999990322,0.44957070000236854,0.67028,0.12717131368211815,-0.07536077847829223,,,,None,,0.233,0.23333333333333334,0.5914729486437742,0.5916666666666667,trial_list_0.8_green.csv,0.5909992000088096,0.6243235000001732,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,100,0.8,met,,green,red,,1082.8298237892457,,,,,0,392,392,310,trial,,,,,,green,1.0828298237892457,1.0833333333333333,2.308151400007773,0.9968895000056364,4e-05,4e-05,,1.083667200000491,1.1169203000026755,1.9998382000048878,,2.308151400007773,2.308151400007773,2.5082553000102052,2.6497572000080254,0.3416058000002522,3.0998333000025013,0.7916818999947282,0.45007609999447595,1.75677,-0.10227987902504791,0.10672683028700651,,,,None,,0.1,0.1,1.2161598237892457,1.2166666666666666,trial_list_0.8_green.csv,1.2166760000109207,1.2501412000128767,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,-233,0.1999999999999999,unmet,,red,green,,1299.7422552655007,,,,,0,393,393,5,trial,,,,,,red,1.2997422552655007,1.3083333333333333,2.3082379999978,0.9980635999963852,5e-05,5e-05,,1.308104399999138,1.3414999999949941,1.9997606999968411,,2.3082379999978,2.3082379999978,2.5073206999950344,2.482289099993068,0.17405109999526758,3.0993098999897484,0.7910718999919482,0.6170207999966806,0.98471,0.007098700295300968,-0.14765296614226014,,,,None,,-0.233,-0.23333333333333334,1.0334122552655007,1.0333333333333332,trial_list_0.8_green.csv,1.0330072999931872,1.0664242999919225,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,-300,0.1999999999999999,unmet,,red,green,,1333.268058066441,,,,,0,394,394,484,trial,,,,,,red,1.3332680580664409,1.3416666666666666,2.308357799993246,0.9978371999895899,0.00012,0.00012,,1.3415622000029543,1.3749084000010043,1.9998379000026034,,2.308357799993246,2.308357799993246,2.5079357999929925,2.316229599993676,0.007871800000430085,3.0245782999991206,0.7162205000058748,0.7083487000054447,1.63801,-0.13414494295203955,0.06210414025557385,,,,None,,-0.3,-0.3,0.999938058066441,1.0,trial_list_0.8_green.csv,1.0001179999962915,1.033179599995492,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,233,0.8,met,,green,red,,222.30048196707003,,,,,0,395,395,401,trial,,,,,,green,0.22230048196707003,0.225,2.3079107999947155,0.9970467999955872,8e-05,8e-05,0.03291,0.22471509999013506,0.25806539999030065,1.9996822999964934,2.032914299998083,2.3079107999947155,2.3079107999947155,2.507744599992293,2.433056999987457,0.12514619999274146,2.883001599999261,0.5750908000045456,0.44994460001180414,0.8005,0.08669993877972913,-0.1197284868862926,,,,None,,0.233,0.23333333333333334,0.48863048196707,0.49166666666666664,trial_list_0.8_green.csv,0.49154029999044724,0.5248579999897629,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,100,0.1999999999999999,unmet,,red,green,,1089.0548040259696,,,,,0,396,396,398,trial,,,,,,red,1.0890548040259695,1.0916666666666666,2.3083549000002677,0.9973268000030657,4e-05,4e-05,0.03301,1.0916553999995813,1.1249539999989793,1.999890699997195,2.0333478999964427,2.3083549000002677,2.3083549000002677,2.5079827000008663,2.549415199988289,0.24106029998802114,2.8993951000011293,0.5910402000008617,0.3499799000128405,1.12511,-0.05661862484109127,-0.13655080108733778,,,,None,,0.1,0.1,1.2223848040259695,1.225,trial_list_0.8_green.csv,1.2250357000011718,1.258401999992202,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,100,0.8,met,,green,red,,1481.1966704509014,,,,,0,397,397,143,trial,,,,,,green,1.4811966704509014,1.4833333333333334,2.308959700007108,0.9971777000027942,4e-05,4e-05,0.03329,1.4833405999961542,1.5166688000026625,1.9999829000007594,2.0334083000052487,2.308959700007108,2.308959700007108,2.508654999997816,2.5415408999979263,0.23258119999081828,3.3916075000015553,1.0826477999944473,0.850066600003629,1.15687,-0.06993924005365998,-0.13023168837578067,,,,None,,0.1,0.1,1.6145266704509014,1.6166666666666667,trial_list_0.8_green.csv,1.6163127000036184,1.6498305999994045,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,300,0.8,met,,green,red,,955.1434806643204,,,,,0,398,398,123,trial,,,,,,green,0.9551434806643203,0.9583333333333334,2.308008799998788,0.996012100004009,4e-05,4e-05,,0.9585491000034381,0.9919466999999713,2.0005670999962604,,2.308008799998788,2.308008799998788,2.5080721999984235,2.308008799998788,0.0,3.3832594999985304,1.0752506999997422,1.0752506999997422,1.0,0.0,-0.14782350948509485,,,,None,,0.3,0.3,1.2884734806643203,1.2916666666666667,trial_list_0.8_green.csv,1.2920517000020482,1.3252352999988943,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,-300,0.8,met,,green,red,,802.4376604383549,,,,,0,399,399,124,trial,,,,,,green,0.8024376604383548,0.8083333333333333,2.3085862000007182,0.996829700001399,4e-05,4e-05,0.03346,0.8084566000034101,0.8419750000030035,2.0004971000016667,2.0335554000048432,2.3085862000007182,2.3085862000007182,2.508346500006155,2.7081997000059346,0.39961350000521634,3.441448199999286,1.1328619999985676,0.7332484999933513,0.97509,0.0115585042940101,-0.14737092974862875,,,,None,,-0.3,-0.3,0.4691076604383549,0.4666666666666667,trial_list_0.8_green.csv,0.4668195999984164,0.5002470000035828,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,167,0.8,met,,green,red,,1108.721867188529,0,0,0,0,0,400,400,221,fam,0.5405083999939961,0.5405083999939961,269.99999999999955,2.5489875999919605,2.5489875999919605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,167,0.8,met,,green,red,,1108.721867188529,1,0,1,0,0,400,400,221,fam,0.49875929999689106,0.49875929999689106,269.99999999999955,2.507061700001941,2.507061700001941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,167,0.8,met,,green,red,,1108.721867188529,2,0,2,0,0,400,400,221,fam,0.49856990000989754,0.49856990000989754,269.99999999999955,2.5069629000063287,2.5069629000063287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,167,0.8,met,,green,red,,1108.721867188529,3,0,3,0,0,400,400,221,fam,0.4984898999973666,0.4984898999973666,269.99999999999955,2.506842400005553,2.506842400005553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,167,0.8,met,,green,red,,1108.721867188529,,,,,0,400,400,221,trial,,,,,,green,1.1087218671885288,1.1166666666666667,2.3082775000075344,0.9910378000058699,6e-05,6e-05,0.033,1.1164318999944953,1.150091400006204,1.999723900007666,2.0333432000043103,2.3082775000075344,2.3082775000075344,2.5079362999968,2.3164917999965837,0.008214299989049323,3.116277299996,0.8079997999884654,0.7997854999994161,1.07394,-0.03402980501500984,-0.14385326665435977,,,,None,,0.167,0.16666666666666666,1.3090518671885287,1.3166666666666667,trial_list_0.8_green.csv,1.3167209999955958,1.350081800002954,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,-167,0.8,met,,green,red,,1282.2704838299333,,,,,0,401,401,302,trial,,,,,,green,1.2822704838299332,1.2833333333333332,2.308313999994425,0.9962023999978555,4e-05,4e-05,0.03317,1.2834081999899354,1.3165483999910066,2.0002695999864955,2.033209599991096,2.308313999994425,2.308313999994425,2.508361899992451,2.5499168999958783,0.24160290000145324,3.0330104999884497,0.7246964999940246,0.4830935999925714,1.08625,-0.03956405523701119,-0.14243059885324028,,,,None,,-0.167,-0.16666666666666666,1.0819404838299334,1.0833333333333333,trial_list_0.8_green.csv,1.0831831999967108,1.1166200999869034,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,-33,0.8,met,,green,red,,988.5474855024062,,,,,0,402,402,188,trial,,,,,,green,0.9885474855024061,0.9916666666666667,2.3081555999960983,0.9978111000091303,0.00014,0.00014,0.03365,0.991384900000412,1.0247982000000775,1.9997775999945588,2.0331639999931213,2.3081555999960983,2.3081555999960983,2.50795929999731,2.408248599997023,0.1000930000009248,5.891272199995001,3.5831165999989025,3.4830235999979777,1.01339,-0.00621863784282921,-0.14769264876719376,,,,None,,-0.033,-0.03333333333333333,0.9222174855024061,0.9249999999999999,trial_list_0.8_green.csv,0.9249215999880107,0.9581280999991577,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,100,0.1999999999999999,unmet,,red,green,,1747.6207969366085,,,,,0,403,403,163,trial,,,,,,red,1.7476207969366084,1.75,2.3081276000011712,0.9969073000102071,7e-05,7e-05,,1.7497150999988662,1.782981700001983,1.9995699999999488,,2.3081276000011712,2.3081276000011712,2.5078519999951823,2.4245895000058226,0.1164619000046514,3.0577710999932606,0.7496434999920893,0.633181599987438,1.81755,-0.0801648122805617,0.12419900494171532,,,,None,,0.1,0.1,1.8809507969366084,1.8833333333333333,trial_list_0.8_green.csv,1.8828472000022884,1.9163526000047568,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,100,0.8,met,,green,red,,278.65706775328454,,,,,0,404,404,178,trial,,,,,,green,0.2786570677532845,0.2833333333333333,2.308229400005075,0.9979602999956114,5e-05,5e-05,0.03325,0.2832557000074303,0.31768279999960214,1.999823899997864,2.033103599998867,2.308229400005075,2.308229400005075,2.5079283000086434,2.308229400005075,0.0,3.2747488000022713,0.9665193999971962,0.9665193999971962,0.21651,0.09297313866035395,0.11492512973293753,,,,None,,0.1,0.1,0.41198706775328453,0.4166666666666667,trial_list_0.8_green.csv,0.41612750000786036,0.44985089999681804,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,-167,0.8,met,,green,red,,820.4364132098701,,,,,0,405,405,214,trial,,,,,,green,0.8204364132098702,0.825,2.308742799999891,0.9947623000043677,3e-05,3e-05,0.0333,0.8258268000063254,0.8591105999948923,2.000346900007571,2.0336627999931807,2.308742799999891,2.308742799999891,2.5087719000002835,2.308742799999891,0.0,2.916944600001443,0.6082018000015523,0.6082018000015523,0.77363,0.09648573884100521,-0.11199237544045246,,,,None,,-0.167,-0.16666666666666666,0.62010641320987,0.625,trial_list_0.8_green.csv,0.6259525000059512,0.6591102999955183,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,233,0.8,met,,green,red,,332.5452408606868,,,,,0,406,406,424,trial,,,,,,green,0.3325452408606868,0.3333333333333333,2.308341299998574,0.997598999994807,4e-05,4e-05,,0.3332851000013761,0.36677229999622796,2.000078700002632,,2.308341299998574,2.308341299998574,2.508116600001813,2.449965299994801,0.1416239999962272,2.9749025000055553,0.6665612000069814,0.5249372000107542,0.50796,0.14777733628094325,-0.003694433407023581,,,,None,,0.233,0.23333333333333334,0.5988752408606869,0.6,trial_list_0.8_green.csv,0.6000171999912709,0.6334725000051549,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,-300,0.1999999999999999,unmet,,red,green,,593.8001971991082,,,,,0,407,407,104,trial,,,,,,red,0.5938001971991081,0.6,2.3078858999942895,0.9965284999925643,4e-05,4e-05,0.0334,0.5999911999970209,0.6335031999915373,1.9996998999995412,2.033010799990734,2.3078858999942895,2.3078858999942895,2.50810539998929,2.8666050999891013,0.5587191999948118,3.5497699999978067,1.2418841000035172,0.6831649000087054,0.37289,0.13619229092231971,0.05747564571033677,,,,None,,-0.3,-0.3,0.2604701971991082,0.2583333333333333,trial_list_0.8_green.csv,0.25843639999220613,0.29164440000022296,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,167,0.8,met,,green,red,,308.8889048631649,,,,,0,408,408,261,trial,,,,,,green,0.3088889048631649,0.30833333333333335,2.3082277000066824,0.9972774000052596,4e-05,4e-05,0.03326,0.3081895000068471,0.34152350001386367,1.9997445000044536,2.033235599999898,2.3082277000066824,2.3082277000066824,2.5078556000080425,2.3082277000066824,0.0,3.066469400000642,0.7582416999939596,0.7582416999939596,0.47927,0.1475101393092256,0.009620226476688625,,,,None,,0.167,0.16666666666666666,0.5092189048631649,0.5083333333333333,trial_list_0.8_green.csv,0.5081371000123909,0.541433300008066,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,167,0.8,met,,green,red,,1031.7971277759043,,,,,0,409,409,278,trial,,,,,,green,1.0317971277759044,1.0333333333333332,2.308455699996557,0.9964557999919634,4e-05,4e-05,,1.0332972000032896,1.0666950000013458,2.0001221999991685,,2.308455699996557,2.308455699996557,2.508175499999197,2.7833047000021907,0.47484900000563357,3.4247579000075348,1.1163022000109777,0.6414532000053441,0.46241,0.14679395364517667,0.01741623178841079,,,,None,,0.167,0.16666666666666666,1.2321271277759043,1.2333333333333334,trial_list_0.8_green.csv,1.2332870999962324,1.2668681000068318,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
,-300,0.1999999999999999,unmet,,red,green,,1388.5694312303751,,,,,0,410,410,279,trial,,,,,,red,1.3885694312303751,1.3916666666666666,2.3084365999966394,0.9968013000034261,4e-05,4e-05,0.03347,1.3915750000014668,1.4251074999920093,2.000241499990807,2.033646999989287,2.3084365999966394,2.3084365999966394,2.5084145000000717,2.408180899990839,0.09974429999419954,3.399783999993815,1.0913473999971757,0.9916031000029761,0.97309,0.01248267194747021,-0.14729552898014847,,,,None,,-0.3,-0.3,1.0552394312303752,1.0583333333333333,trial_list_0.8_green.csv,1.0581864999985555,1.0917519999929937,p9_high1_01,001,2023-05-03_17h05.42.805,expectation_shapes_perceived_time,2022.2.4,120.41606156185833,
